,Unnamed: 0,SKU,Params,Score
329,0,13000144,"(1, 4, 0.1, 'scale', True, 'poly')",0.22279404752978962
330,0,13000179,"(3, 4, 0.4, 'scale', False, 'linear')",0.10266011613009704
331,0,13000181,"(2, 4, 0.1, 'scale', True, 'poly')",0.15119110398688135
332,0,13000184,"(0, 4, 0.4, 'scale', True, 'linear')",0.1453734868517843
333,0,13000189,"(3, 4, 0.1, 'scale', False, 'linear')",0.7600101607127315
334,0,13000221,"(3, 3, 0.1, 'scale', True, 'poly')",0.10403398920531813
335,0,13000224,"(3, 4, 0.1, 'scale', True, 'poly')",0.2749275975023949
336,0,13000235,"(3, 2, 0.1, 'scale', True, 'rbf')",0.2575730008989166
337,0,13000255,"(0, 4, 0.1, 'scale', True, 'linear')",0.14043316648099305
338,0,13000276,"(3, 1, 0.1, 'scale', False, 'linear')",0.4885693881963081
339,0,13000323,"(2, 2, 0.4, 'scale', True, 'sigmoid')",0.5101452582094771
340,0,13000335,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.5504602896860779
341,0,13000361,"(3, 4, 0.4, 'scale', False, 'linear')",0.7109806549898944
342,0,13000424,"(3, 2, 0.2, 'auto', True, 'rbf')",0.4567444620043433
343,0,13000450,"(1, 4, 0.1, 'scale', True, 'linear')",0.2862345303699123
344,0,13000456,"(3, 3, 0.4, 'auto', True, 'sigmoid')",0.23441023506187067
345,0,13000464,"(3, 1, 0.1, 'scale', True, 'poly')",0.3653657704554005
346,0,13000477,"(0, 1, 0.4, 'scale', True, 'linear')",0.576806787882885
347,0,13000551,"(3, 3, 0.1, 'scale', False, 'linear')",0.5965710076377302
348,0,13000553,"(2, 4, 0.1, 'auto', True, 'sigmoid')",0.7466915189559133
349,0,13000555,"(2, 2, 0.3, 'scale', True, 'poly')",0.46011294775995853
350,0,13000572,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.6449944055590068
351,0,13000581,"(3, 1, 0.1, 'auto', True, 'poly')",0.30058992898048
352,0,13000582,"(3, 1, 0.1, 'scale', True, 'linear')",0.7213106019819222
353,0,13000586,"(1, 1, 0.1, 'scale', True, 'sigmoid')",0.8960595825146553
354,0,14000001,"(3, 1, 0.1, 'scale', False, 'linear')",0.16212754484303188
355,0,14000069,"(3, 1, 0.4, 'auto', True, 'poly')",0.1579651855670731
356,0,14000111,"(3, 1, 0.1, 'auto', True, 'rbf')",0.121202055757736
357,0,14000118,"(3, 1, 0.1, 'auto', True, 'poly')",0.4092325749971901
358,0,14000120,"(3, 4, 0.1, 'scale', True, 'poly')",0.13681877783455146
359,0,20000006,"(2, 3, 0.4, 'scale', True, 'rbf')",0.8268557515503625
360,0,20000016,"(0, 1, 0.4, 'scale', True, 'linear')",0.5475305160926165
361,0,20000023,"(0, 1, 0.1, 'scale', True, 'rbf')",0.9111623566946927
362,0,20000034,"(0, 4, 0.4, 'scale', True, 'linear')",0.20272815255146573
363,0,20000049,"(0, 4, 0.4, 'scale', True, 'linear')",0.2898234542889394
364,0,20000150,"(0, 1, 0.2, 'scale', True, 'sigmoid')",0.860953042738488
365,0,20000164,"(3, 3, 0.1, 'scale', False, 'linear')",0.7705974193843985
366,0,20000331,"(3, 4, 0.1, 'scale', True, 'poly')",0.5576447128986257
367,0,20000418,"(0, 1, 0.2, 'scale', True, 'poly')",0.6335496961078483
368,0,21000000,"(0, 4, 0.1, 'scale', True, 'linear')",0.3778645257404031
369,0,21000009,"(3, 3, 0.4, 'auto', True, 'sigmoid')",0.8232500942661395
370,0,21000017,"(0, 2, 0.4, 'scale', True, 'poly')",0.385682080182856
371,0,21000019,"(3, 3, 0.1, 'auto', True, 'sigmoid')",0.4083145983597591
372,0,21000026,"(0, 3, 0.3, 'scale', False, 'linear')",0.500436175415174
373,0,21000035,"(0, 2, 0.4, 'scale', False, 'linear')",0.3732889655493686
374,0,21000039,"(0, 4, 0.4, 'scale', True, 'sigmoid')",0.401211831949609
375,0,21000045,"(0, 4, 0.4, 'scale', True, 'linear')",0.39745024846226246
376,0,21000049,"(0, 4, 0.1, 'scale', True, 'linear')",0.44468336765424843
377,0,21000050,"(0, 2, 0.3, 'scale', True, 'rbf')",0.47555319910347843
378,0,21000056,"(1, 4, 0.4, 'scale', True, 'poly')",0.3081122642770946
379,0,21000063,"(1, 4, 0.4, 'scale', True, 'poly')",0.38933354058773373
380,0,21000073,"(2, 2, 0.3, 'scale', True, 'poly')",0.9092932312568396
381,0,21000074,"(3, 3, 0.2, 'scale', True, 'linear')",0.8062179014217776
382,0,21000079,"(0, 4, 0.3, 'scale', True, 'poly')",0.5127125681035701
383,0,21000082,"(0, 1, 0.1, 'scale', True, 'linear')",0.33207705979912033
384,0,21000085,"(0, 4, 0.4, 'scale', True, 'linear')",0.7774863283850977
385,0,21000096,"(0, 3, 0.4, 'scale', True, 'linear')",0.21545668440427673
386,0,21000110,"(0, 3, 0.4, 'scale', True, 'linear')",0.2839343035447407
387,0,21000116,"(3, 1, 0.4, 'auto', True, 'sigmoid')",0.639642937122169
388,0,21000144,"(0, 2, 0.4, 'scale', False, 'linear')",0.3194237676211699
389,0,21000176,"(0, 4, 0.1, 'scale', True, 'linear')",0.8126534902187746
390,0,21000243,"(3, 4, 0.1, 'scale', True, 'rbf')",0.5014846362784713
391,0,21000324,"(3, 1, 0.4, 'auto', False, 'poly')",0.8681917312774933
392,0,21000333,"(2, 1, 0.1, 'scale', True, 'sigmoid')",0.9397818706322179
393,0,21000334,"(1, 3, 0.1, 'scale', True, 'sigmoid')",0.9433978002682468
394,0,21000458,"(0, 4, 0.1, 'scale', False, 'linear')",0.6054139875389444
395,0,21000461,"(3, 4, 0.1, 'scale', True, 'sigmoid')",0.5987129379790395
396,0,21000470,"(3, 1, 0.1, 'auto', True, 'sigmoid')",0.8254194146897544
397,0,21000486,"(3, 1, 0.2, 'scale', False, 'linear')",0.6248705803267781
398,0,21000488,"(0, 4, 0.1, 'scale', True, 'linear')",0.2543562270794815
399,0,21000491,"(3, 1, 0.1, 'scale', False, 'linear')",0.2921581933794658
400,0,21000515,"(3, 1, 0.1, 'scale', False, 'linear')",0.4554834747945423
401,0,21000616,"(2, 2, 0.4, 'scale', True, 'poly')",0.36537872363332674
402,0,21000656,"(0, 4, 0.4, 'scale', True, 'linear')",0.6026510366868632
403,0,21000660,"(0, 1, 0.1, 'scale', True, 'linear')",0.538754290950034
404,0,21000738,"(3, 1, 0.1, 'scale', True, 'linear')",0.7469141187138922
405,0,21000792,"(0, 4, 0.1, 'scale', True, 'linear')",0.10818142284121626
406,0,21000797,"(3, 4, 0.1, 'scale', True, 'linear')",0.24703107449808506
407,0,21000801,"(3, 3, 0.1, 'scale', True, 'sigmoid')",0.43079382717186815
408,0,21000935,"(0, 4, 0.4, 'scale', True, 'linear')",0.683951730772717
409,0,21000942,"(3, 3, 0.4, 'scale', True, 'poly')",0.6727063402576708
410,0,21001192,"(0, 1, 0.1, 'scale', False, 'linear')",0.395105958821207
411,0,21001201,"(0, 1, 0.1, 'scale', True, 'linear')",0.7560991908003248
412,0,21001217,"(0, 1, 0.1, 'scale', True, 'linear')",0.4061984526299708
413,0,21001260,"(0, 2, 0.3, 'scale', True, 'linear')",0.8274921643351442
414,0,21001368,"(1, 2, 0.1, 'scale', True, 'poly')",0.8757732267570237
415,0,21001489,"(0, 4, 0.4, 'scale', True, 'linear')",0.4839722778625867
416,0,21001497,"(0, 4, 0.4, 'scale', True, 'poly')",0.7274101809774012
0,0,10000013,"(1, 4, 0.1, 'scale', True, 'poly')",0.06350622250937804
1,0,10000048,"(0, 4, 0.4, 'scale', False, 'linear')",0.5325009312573824
2,0,10000060,"(2, 4, 0.4, 'scale', True, 'poly')",0.07341737582182378
3,0,10000097,"(3, 3, 0.1, 'auto', True, 'sigmoid')",0.12346856334258795
4,0,10000114,"(0, 4, 0.1, 'scale', True, 'linear')",0.08944633441156177
5,0,10000139,"(0, 2, 0.4, 'scale', True, 'linear')",0.11310494445120231
6,0,10000159,"(0, 3, 0.1, 'scale', True, 'linear')",0.053905273806070554
7,0,10000178,"(0, 2, 0.4, 'scale', True, 'linear')",0.06646662525285037
8,0,10000206,"(0, 2, 0.4, 'scale', True, 'linear')",0.10443124472919997
9,0,10000216,"(3, 4, 0.3, 'scale', True, 'linear')",0.1662296597133073
10,0,10000333,"(0, 1, 0.4, 'scale', True, 'linear')",0.0709849743385045
11,0,10000422,"(0, 1, 0.1, 'scale', True, 'linear')",0.13279059658828216
12,0,10000517,"(0, 1, 0.4, 'scale', False, 'linear')",0.05564154006471374
13,0,10000529,"(0, 4, 0.4, 'scale', True, 'linear')",0.10136862126946075
14,0,10000571,"(0, 1, 0.4, 'scale', True, 'linear')",0.31910059719684813
15,0,10000572,"(1, 4, 0.1, 'scale', True, 'poly')",0.3266145269055015
16,0,10000595,"(0, 3, 0.1, 'scale', True, 'linear')",0.22339119852457337
17,0,10000601,"(2, 4, 0.1, 'scale', True, 'poly')",0.14606457313643553
18,0,10000602,"(3, 1, 0.1, 'scale', True, 'linear')",0.21617175068783084
19,0,10000637,"(0, 4, 0.1, 'scale', True, 'linear')",0.09850816874547642
20,0,10000657,"(0, 4, 0.4, 'scale', False, 'linear')",0.10078182981177256
21,0,10000720,"(0, 3, 0.1, 'scale', True, 'linear')",0.10550172139429813
22,0,10000835,"(3, 4, 0.1, 'scale', True, 'rbf')",0.1372044929018423
23,0,10000837,"(0, 1, 0.1, 'scale', True, 'linear')",0.2406238367466214
24,0,10000839,"(2, 4, 0.1, 'scale', True, 'linear')",0.16446779313946194
25,0,10000923,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.25548016729859546
26,0,10000932,"(0, 2, 0.4, 'scale', True, 'linear')",0.25345027540728926
27,0,10000949,"(0, 2, 0.4, 'scale', True, 'linear')",0.10428673118615686
28,0,10000950,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.25888385668581293
29,0,10000956,"(0, 4, 0.1, 'scale', True, 'linear')",0.28679826230111277
30,0,10000969,"(0, 4, 0.3, 'scale', True, 'linear')",0.11234146022703494
31,0,10001014,"(1, 4, 0.4, 'scale', True, 'poly')",0.07828875143824389
32,0,10001026,"(0, 2, 0.4, 'scale', True, 'linear')",0.057955932018751245
33,0,10001029,"(0, 2, 0.4, 'scale', True, 'linear')",0.16143515128577582
34,0,10001115,"(2, 3, 0.4, 'scale', True, 'linear')",0.1165535112438608
35,0,10001118,"(0, 1, 0.1, 'scale', True, 'linear')",0.0977103219943801
36,0,10001516,"(0, 1, 0.1, 'scale', True, 'linear')",0.19099475803900565
37,0,10001598,"(0, 1, 0.1, 'scale', True, 'linear')",0.20541759155048786
38,0,11000046,"(0, 1, 0.1, 'scale', True, 'linear')",0.16298596493657438
39,0,11000073,"(0, 4, 0.4, 'scale', True, 'linear')",0.11624457302676522
40,0,11000074,"(0, 4, 0.4, 'scale', True, 'linear')",0.21859156616457334
41,0,11000331,"(2, 3, 0.4, 'scale', True, 'poly')",0.13619582912121736
42,0,11000332,"(3, 3, 0.2, 'scale', True, 'sigmoid')",0.145698403823643
43,0,11000355,"(3, 1, 0.1, 'auto', True, 'sigmoid')",0.2080346670917228
44,0,11000374,"(1, 2, 0.4, 'scale', True, 'poly')",0.26415552151617394
45,0,11000375,"(2, 4, 0.4, 'scale', True, 'poly')",0.2406270658004143
46,0,11000376,"(2, 4, 0.1, 'scale', True, 'poly')",0.2685998603485371
47,0,11000377,"(1, 4, 0.4, 'scale', True, 'poly')",0.2617979928291435
48,0,11000995,"(3, 4, 0.1, 'scale', True, 'poly')",0.1605595243824976
49,0,11000996,"(3, 4, 0.4, 'scale', True, 'poly')",0.1679952964082607
50,0,11001027,"(3, 3, 0.1, 'scale', True, 'linear')",0.2080858692596806
51,0,11001035,"(0, 4, 0.1, 'scale', True, 'linear')",0.07721252035168251
52,0,11001172,"(3, 4, 0.1, 'scale', False, 'linear')",0.17176228927292986
53,0,11001980,"(1, 4, 0.1, 'scale', True, 'linear')",0.18318015886430566
54,0,11002216,"(0, 1, 0.4, 'scale', True, 'linear')",0.18252146144129877
55,0,11002219,"(3, 4, 0.1, 'scale', True, 'rbf')",0.11801208360587004
56,0,11002591,"(0, 4, 0.1, 'scale', True, 'linear')",0.12166989803984816
57,0,11002723,"(3, 1, 0.4, 'auto', True, 'poly')",0.271052976628143
58,0,11002724,"(3, 4, 0.4, 'scale', True, 'linear')",0.22953309101920383
59,0,12000005,"(3, 1, 0.1, 'scale', True, 'linear')",0.3221342958356477
60,0,12000027,"(3, 1, 0.4, 'scale', True, 'linear')",0.19209752973923383
61,0,12000115,"(3, 1, 0.4, 'auto', True, 'poly')",0.5130693273626161
62,0,12000204,"(3, 2, 0.4, 'scale', False, 'linear')",0.6679334679415759
63,0,12000293,"(3, 1, 0.1, 'scale', True, 'linear')",0.2972648471258445
64,0,12000298,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.3704469016680551
65,0,12000305,"(3, 4, 0.4, 'scale', True, 'rbf')",0.8969794140255004
66,0,12000314,"(3, 4, 0.1, 'scale', True, 'linear')",0.5411779001854247
67,0,12000317,"(3, 1, 0.1, 'scale', True, 'linear')",0.2414366824686143
68,0,12000358,"(3, 1, 0.4, 'scale', True, 'linear')",0.3368077355354575
69,0,12000437,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.2142299319636188
70,0,12000455,"(3, 2, 0.1, 'scale', False, 'linear')",0.7512560254750006
71,0,12000496,"(3, 4, 0.1, 'scale', True, 'linear')",0.17901951000191701
72,0,12000501,"(3, 4, 0.1, 'scale', True, 'poly')",0.10464663258324185
73,0,12000540,"(3, 4, 0.1, 'scale', False, 'linear')",0.43426331953551023
74,0,12000541,"(0, 4, 0.1, 'scale', True, 'linear')",0.19135385763982965
75,0,12000542,"(0, 4, 0.1, 'scale', True, 'poly')",0.12690220936469107
76,0,12000580,"(3, 2, 0.1, 'scale', False, 'linear')",0.3003643254398426
77,0,12000590,"(3, 2, 0.4, 'scale', False, 'linear')",0.33888956813017335
78,0,12000591,"(0, 4, 0.1, 'scale', True, 'linear')",0.46691269766855586
79,0,12000609,"(3, 4, 0.1, 'scale', True, 'poly')",0.3405952318412653
80,0,12000610,"(3, 2, 0.4, 'scale', False, 'linear')",0.32931554222392073
81,0,12000697,"(3, 2, 0.4, 'scale', True, 'linear')",0.3088552043555377
82,0,12000701,"(3, 1, 0.1, 'auto', True, 'rbf')",0.4114017293204409
83,0,12000705,"(3, 4, 0.1, 'scale', False, 'linear')",0.25791673759714445
84,0,12000707,"(3, 2, 0.4, 'scale', True, 'linear')",0.1344087153809914
85,0,12000708,"(3, 4, 0.1, 'scale', True, 'linear')",0.13971380593462016
86,0,12000709,"(3, 4, 0.4, 'scale', False, 'linear')",0.2074357998366076
87,0,12000710,"(3, 1, 0.4, 'scale', False, 'linear')",0.11998353207919178
88,0,12000720,"(3, 4, 0.1, 'scale', True, 'sigmoid')",0.14166976990197616
89,0,12000752,"(3, 1, 0.1, 'scale', False, 'linear')",0.24539070095122564
90,0,12000754,"(0, 4, 0.1, 'scale', True, 'linear')",0.41430026781155127
91,0,12000853,"(3, 1, 0.1, 'auto', True, 'rbf')",0.9116621248160198
92,0,12000855,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.8302522043993167
93,0,12000908,"(3, 2, 0.1, 'scale', True, 'linear')",0.24344818347339253
94,0,12699991,"(1, 2, 0.1, 'scale', True, 'linear')",0.02501420934573384
95,0,13000009,"(3, 4, 0.1, 'scale', True, 'linear')",0.5990841198478678
96,0,13000019,"(3, 4, 0.1, 'scale', True, 'linear')",0.24542976695420546
97,0,13000063,"(3, 1, 0.1, 'scale', False, 'linear')",0.3186165181950631
98,0,13000098,"(3, 1, 0.4, 'scale', True, 'linear')",0.21136378616075344
99,0,13000099,"(0, 4, 0.1, 'scale', True, 'linear')",0.13087832264537266
100,0,13000120,"(3, 2, 0.1, 'scale', False, 'linear')",0.23286957051860813
101,0,13000121,"(3, 1, 0.4, 'scale', True, 'linear')",0.20242613632892836
102,0,13000122,"(3, 2, 0.4, 'scale', True, 'linear')",0.22376364657186815
103,0,13000147,"(3, 2, 0.1, 'scale', True, 'poly')",0.2839660168518777
104,0,13000149,"(3, 3, 0.1, 'scale', False, 'linear')",0.4154244079640822
105,0,13000222,"(3, 1, 0.4, 'scale', False, 'linear')",0.24309572234055735
106,0,13000232,"(0, 4, 0.1, 'scale', True, 'sigmoid')",0.37710521975806705
107,0,13000233,"(1, 4, 0.1, 'scale', True, 'rbf')",0.3604905009674852
108,0,13000234,"(0, 4, 0.1, 'scale', True, 'linear')",0.2740547941676501
109,0,13000236,"(0, 4, 0.1, 'scale', True, 'linear')",0.20513424280810127
110,0,13000237,"(0, 4, 0.4, 'scale', True, 'linear')",0.3471849005520924
111,0,13000277,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.32925933505781746
112,0,13000421,"(3, 1, 0.1, 'scale', True, 'linear')",0.5946573140795164
113,0,13000562,"(0, 4, 0.1, 'scale', True, 'linear')",0.2435412101410809
114,0,14000003,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.18820938958471967
115,0,14000007,"(3, 1, 0.4, 'scale', True, 'linear')",0.31398260355118096
116,0,14000012,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.33570937314115334
117,0,14000016,"(3, 1, 0.1, 'scale', False, 'linear')",0.35255546952899514
118,0,14000018,"(3, 4, 0.1, 'scale', True, 'poly')",0.3475600870618162
119,0,14000020,"(3, 4, 0.4, 'scale', True, 'linear')",0.4066574309133476
120,0,14000025,"(2, 4, 0.1, 'scale', True, 'sigmoid')",0.38798874144861123
121,0,14000027,"(3, 4, 0.4, 'scale', True, 'linear')",0.16736794226963447
122,0,14000031,"(3, 2, 0.1, 'scale', False, 'linear')",0.21456299438000048
123,0,14000032,"(3, 2, 0.1, 'scale', False, 'linear')",0.15192886805703165
124,0,14000033,"(3, 2, 0.1, 'scale', True, 'linear')",0.19422178388132766
125,0,14000042,"(3, 1, 0.1, 'scale', False, 'linear')",0.13158616655752714
126,0,14000071,"(3, 4, 0.4, 'scale', False, 'linear')",0.04842093508992498
127,0,14000072,"(3, 1, 0.1, 'auto', False, 'poly')",0.20960158302185392
128,0,14000075,"(3, 4, 0.1, 'auto', True, 'sigmoid')",0.18298089435654805
129,0,14000078,"(2, 1, 0.1, 'auto', True, 'poly')",0.25147291311294645
130,0,14000080,"(3, 3, 0.4, 'scale', True, 'linear')",0.3591370535718189
131,0,14000081,"(0, 4, 0.1, 'scale', True, 'linear')",0.1837161968148635
